4.8652	14.326	-47.079	23.665
3.4507	16.217	-47.144	23.635
-6.4138	8.2294	53.262	26.823
-30.296	-2.4237	-34.179	22.837
16.411	-4.3589	-16.868	11.767
-18.239	-4.0937	-7.1737	9.7995
-17.465	5.6092	-9.4072	9.9188
-17.148	-10.321	-10.13	9.9583
2.0074	19.683	28.06	14.066
44.917	9.8891	24.724	25.636
29.132	-3.6476	26.173	19.582
21.589	-1.7416	33.305	19.845
49.915	-0.26857	8.2574	25.297
16.377	-22.397	-16.896	11.765
-15.356	-10.891	25.041	14.687
-1.8711	-20.616	40.889	20.466
-46.55	-3.7094	30.042	27.701
16.325	16.128	36.517	20
-18.357	22.917	-6.7319	9.7763
40.009	1.8246	-28.346	24.516
8.7166	-6.9176	26.222	13.816
43.376	14.825	-23.381	24.638
-17.294	22.702	-28.657	16.736
43.294	-0.30241	27.714	25.702
-2.5496	-14.232	-46.946	23.508
19.463	3.9816	34.739	19.91
20.207	-18.033	-12.937	11.997
-9.0171	14.819	-19.085	10.554
15.383	8.7197	-17.665	11.712
-13.706	14.155	-15.284	10.265
10.073	8.1524	-20.568	11.451
12.094	-21.535	24.541	13.679
-29.377	-5.8159	-35.045	22.864
17.203	-20.821	36.057	19.975
-18.784	20.492	-4.5307	9.6615
-4.5817	23.044	-21.071	10.781
-45.121	18.501	31.997	27.658
11.404	-10.441	38.618	20.133
20.442	-9.7865	16.885	13.257
-1.243	6.5748	28.335	14.181
-5.4449	18.186	-46.574	23.446
22.457	10.302	13.528	13.109
1.5168	-11.434	40.738	20.383
-46.803	0.03544	29.677	27.709
49.14	14.763	12.777	25.387
5.305	5.2091	27.382	13.946
37.206	-5.706	-4.3896	18.732
-26.886	12.273	32.555	21.111
49.933	-18.153	-4.1058	25.051
24.333	24.662	-4.5825	12.38
-18.364	-20.803	-6.7064	9.7749
-5.3355	14.631	-20.816	10.745
35.959	-13.507	-9.4655	18.592
-17.518	-6.0483	37.85	20.854
10.863	-17.682	38.803	20.147
-29.428	-6.3239	9.1369	15.407
-54.832	-23.729	11.95	28.06
2.751	14.22	40.612	20.353
-21.082	-7.9832	-25.622	16.59
22.711	-7.679	32.464	19.81
-4.1235	7.8628	-46.767	23.474
-44.027	24.019	-2.1314	22.04
-8.0032	-0.12148	27.704	14.418
-6.7245	-4.9934	-20.264	10.675
-25.241	-19.207	-20.948	16.401
-32.671	-14.273	27.322	21.295
18.263	-9.1766	19.577	13.386
2.452	14.122	-47.164	23.614
-6.6498	14.636	-20.296	10.679
-5.5381	13.756	28.123	14.332
42.222	8.7332	-25.234	24.594
22.884	-22.477	12.638	13.071
-37.431	-22.231	21.076	21.478
34.527	-4.2765	17.323	19.315
-8.2106	-22.503	53.083	26.857
-7.137	-15.215	27.876	14.388
-6.8625	-24.254	-20.202	10.668
-12.934	15.622	-44.728	23.28
19.471	-8.2616	-43.83	23.98
8.8134	-11.78	52.337	26.537
-15.359	-24.004	51.753	26.992
-18.709	-23.436	-5.0369	9.6878
8.0429	-20.662	26.491	13.842
-24.818	-1.3454	34.009	21.051
-31.284	-21.164	44.782	27.313
-32.281	3.9092	44.122	27.335
19.199	9.5515	34.903	19.917
1.0666	8.7329	53.356	26.684
-38.308	-23.866	19.611	21.518
-16.16	21.392	-29.405	16.776
35.882	-23.146	-9.702	18.585
-16.036	-15.876	38.419	20.816
23.529	5.0411	31.811	19.784
-9.5912	13.218	52.903	26.883
-2.0831	-13.405	53.444	26.742
-13.471	15.115	-30.93	16.868
-42.457	22.71	35.219	27.582
25.168	-0.35879	3.4799	12.704
17.109	3.1395	-16.273	11.806
19.822	-5.673	-13.428	11.971
37.697	-11.033	4.0387	18.956
-18.065	-15.237	-7.7601	9.8305
-30.373	2.8016	45.357	27.294
49.688	14.938	-5.8504	25.016
-18.643	18.784	-5.4235	9.7079
25.082	-23.033	4.5545	12.746
-31.359	-2.8652	0.7507	15.684
18.611	0.044388	-14.816	11.894
44.464	23.735	-21.447	24.683
-31.113	-10.408	-6.7926	15.923
-23.215	17.371	49.077	27.145
1.0142	17.516	40.778	20.395
34.007	-5.2714	39.313	25.99
49.529	6.44	10.811	25.348
11.175	-4.2474	51.79	26.491
26.323	20.644	-24.831	18.093
25.327	19.614	30.242	19.723
38.835	-21.962	-29.808	24.478
-18.47	-23.752	23.157	14.81
36.703	10.462	-6.8199	18.666
-12.142	-23.443	39.617	20.718
-18.608	22.001	-5.6096	9.7176
-7.8375	18.349	40.471	20.612
11.093	3.9332	-33.405	17.599
43.497	16.112	-23.177	24.643
-28.965	5.8614	10.277	15.367
22.755	0.68388	47.324	26.255
4.1869	10.023	40.418	20.317
24.421	-8.3557	8.2807	12.893
31.831	12.478	-36.664	24.277
-21.588	-16.95	35.937	20.961
-10.997	-21.234	-17.752	10.441
2.3046	-21.192	-34.614	17.345
-43.241	-24.266	-10.297	22.225
-1.9503	23.451	53.444	26.74
-18.864	11.803	-0.14296	9.4324
-50.415	-16.591	23.616	27.836
-22.661	-8.2553	-24.053	16.523
-48.913	6.118	26.352	27.78
-16.335	17.457	38.31	20.823
49.917	5.5196	-4.2325	25.048
6.5556	6.9183	39.982	20.258
-31.764	-15.431	28.278	21.264
-18.405	21.628	23.202	14.808
-2.7012	7.9109	40.884	20.486
0.019332	-22.351	-47.125	23.562
45.635	22.204	23.231	25.604
4.5258	-19.902	-47.099	23.658
-37.487	4.1155	-25.192	22.583
42.826	-15.342	28.495	25.72
-30.391	-24.216	6.1857	15.507
-44.005	-17.551	-3.4261	22.069
21.545	8.1644	-28.65	17.924
-20.165	7.9128	-26.443	16.627
-3.7821	5.1447	-34.128	17.168
-9.5965	7.812	-32.602	16.992
-29.433	20.202	9.1252	15.407
-28.121	-12.197	31.593	21.148
8.8797	20.815	-33.927	17.535
-48.923	-11.861	26.335	27.781
-43.428	1.3254	-9.2506	22.201
21.715	2.7842	14.9	13.168
6.5685	8.3878	-34.313	17.468
-31.229	-14.558	-5.9651	15.897
38.258	9.9719	-30.487	24.46
33.163	19.542	40.085	26.012
12.67	9.2656	51.385	26.462
-43.712	8.6751	3.258	21.917
-10.795	3.6268	26.955	14.518
-1.2649	20.378	28.335	14.182
46.916	5.1986	20.195	25.539
33.576	-2.68	19.332	19.372
40.857	-5.0433	-27.213	24.545
8.2076	-21.463	39.59	20.216
-14.525	22.408	-44.161	23.244
35.975	-20.175	13.474	19.208
18.377	9.4368	-44.247	23.956
10.859	-8.5665	38.804	20.147
29.063	-11.963	-21.927	18.203
-31.276	16.705	-5.5734	15.884
-6.0243	-8.9925	-20.556	10.71
-22.078	5.1098	-24.657	16.548
-1.5257	14.67	-21.798	10.926
-52.994	20.565	17.791	27.95
24.683	-11.504	7.144	12.848
45.459	12.628	-19.477	24.728
36.679	12.893	36.626	25.917
-41.091	0.059522	-17.855	22.401
10.399	-17.725	38.955	20.159
24.775	-5.2265	-2.6699	12.459
29.575	-18.113	-21.306	18.225
-31.072	4.3674	-7.0513	15.931
12.391	-13.905	24.364	13.667
-7.0903	8.9578	40.572	20.593
-28.24	-1.4196	11.841	15.311
0.36344	20.683	53.392	26.697
7.0225	-16.408	52.676	26.571
-3.8183	1.7209	28.286	14.271
11.432	18.129	-19.992	11.515
22.98	24.728	12.425	13.062
37.682	10.917	-0.29537	18.842
-18.192	-12.182	-42.594	23.158
18.928	-7.5593	18.829	13.349
1.045	-3.9524	28.181	14.1
47.943	6.1445	17.266	25.478
-0.53231	21.266	-34.523	17.263
-24.756	15.203	34.049	21.049
8.3818	-24.08	26.358	13.829
7.8081	-7.5362	-21.308	11.347
36.599	-1.6773	11.277	19.148
33.47	-14.35	-15.386	18.419
23.754	-23.854	-6.4158	12.303
-28.051	12.55	31.649	21.146
26.574	9.5356	29.032	19.679
-42.302	-19.36	10.181	21.755
22.217	-18.522	-9.8409	12.149
1.3586	-11.027	-47.162	23.591
13.687	-12.229	23.529	13.61
35.9	-1.824	13.709	19.214
29.911	-3.9387	-38.12	24.227
-17.973	4.2176	-8.0459	9.8457
-30.634	7.6777	5.2301	15.539
38.003	-15.063	35.137	25.879
49.533	0.50841	10.788	25.347
29.313	3.3006	25.949	19.574
41.714	-5.5006	30.237	25.76
-31.964	17.43	44.335	27.328
49.579	5.3485	-6.51	25.002
47.182	1.0188	19.49	25.524
6.4648	11.819	-21.627	11.286
-41.596	-3.25	12.393	21.702
-34.859	6.0331	-29.042	22.686
-20.33	-7.2056	36.586	20.928
39.427	19.237	-29.085	24.497
-16.023	21.999	-12.223	10.076
17.829	-17.246	-44.444	23.943
-15.678	5.5794	-43.708	23.218
-5.2066	2.7477	28.163	14.32
-3.7919	-20.939	28.288	14.27
-34.041	22.928	25.756	21.343
-31.06	0.06917	-7.1258	15.933
37.617	-0.005426	-31.213	24.44
18.816	2.2209	-30.302	17.834
27.992	9.3951	-39.433	24.179
-55.286	8.8566	10.038	28.095
-24.49	-7.565	17.618	15.084
21.87	-14.345	-10.456	12.12
15.081	5.3842	50.63	26.414
27.821	13.706	27.709	19.633
-49.413	5.866	25.482	27.798
-36.152	-1.6692	23.002	21.424
-55.949	-11.237	6.4477	28.16
25.477	-19.713	30.102	19.718
33.993	-5.4693	18.488	19.348
19.921	9.6122	-13.305	11.978
-29.433	-22.583	-13.204	16.13
-17.464	3.254	-9.4098	9.919
24.723	-22.203	-2.9363	12.448
-3.8574	-17.949	-46.801	23.48
-16.802	0.28555	-10.841	9.9978
-26.474	22.506	-19.14	16.334
43.869	-24.595	26.708	25.68
-39.666	-5.8349	-21.172	22.481
-40.279	-17.992	-19.835	22.449
23.766	20.725	10.446	12.98
16.262	-6.1263	-31.566	17.754
1.3493	11.002	40.752	20.387
-55.118	1.8966	10.782	28.081
20.263	-3.2422	17.135	13.268
1.2043	-19.548	28.163	14.094
-6.5353	18.532	27.98	14.367
0.15317	-16.867	-47.13	23.565
24.849	12.942	-26.155	18.039
-10.024	6.7843	-18.449	10.498
37.531	-2.0889	6.0771	19.01
17.638	-22.424	20.231	13.42
38.836	-9.6354	-29.808	24.478
-23.399	1.4617	18.868	15.029
-17.258	-1.5622	-9.8893	9.9451
-7.7998	6.359	40.477	20.611
49.671	-9.552	9.9683	25.331
-20.677	19.888	-25.992	16.607
-0.12584	22.721	-47.118	23.559
37.282	-3.9898	7.9468	19.06
28.12	10.369	27.373	19.621
-39.704	3.6619	38.089	27.51
41.814	3.6009	-25.847	24.579
-16.457	-12.611	-11.484	10.034
-31.592	10.537	-32.873	22.796
28.746	-8.8324	-22.297	18.19
-30.003	20.156	45.583	27.286
13.948	21.212	23.349	13.599
-9.146	-23.633	27.434	14.459
-0.76814	4.9643	-21.908	10.961
7.8205	-11.836	-34.123	17.504
10.687	-1.9323	-20.321	11.48
-34.793	-8.4222	24.827	21.371
41.289	19.656	-26.609	24.56
-38.034	-14.55	-24.272	22.559
14.361	-15.956	-45.524	23.868
-31.292	-21.42	-5.4334	15.88
49.331	24.94	11.861	25.369
7.9182	-14.723	-34.107	17.507
49.145	0.44993	-8.727	24.957
-30.864	-13.288	29.171	21.234
21.965	-8.1568	-10.291	12.128
-2.0301	-3.8177	-21.71	10.902
-18.386	-7.3467	-6.6189	9.7703
-6.5798	23.577	-20.327	10.683
25.674	-24.931	-25.432	18.069
12.393	23.389	-19.521	11.561
-17.23	-7.636	-9.9503	9.9485
4.329	-15.656	-47.109	23.654
-13.485	-12.286	-30.923	16.868
-2.7113	-6.8893	-46.93	23.504
22.399	-17.853	-28.061	17.952
21.1	11.348	-28.942	17.909
33.767	-5.7003	-14.81	18.436
32.398	-6.8367	-17.281	18.36
41.396	-13.803	-26.457	24.564
-9.0433	-11.999	-32.795	17.01
11.857	2.3036	51.611	26.478
-15.504	-6.9483	-13.021	10.123
20.89	-23.89	-43.243	24.012
16.878	-9.8958	-16.475	11.793
-25.957	11.795	33.23	21.083
-18.874	8.5539	-3.7349	9.6201
29.227	5.8366	26.056	19.578
-18.933	-16.459	-1.0782	9.4817
-33.145	10.316	43.526	27.354
11.166	-19.504	51.793	26.491
37.231	18.137	-31.636	24.428
1.4001	15.059	53.336	26.677
22.436	-5.9618	-9.4298	12.168
24.445	-2.4779	-4.1572	12.398
23.925	20.188	9.9798	12.962
-28.478	-1.9621	31.301	21.159
10.771	20.94	51.892	26.499
-55.166	24.022	10.572	28.085
-30.544	-4.8595	-33.937	22.829
-15.62	12.254	-43.732	23.219
7.3605	17.625	52.617	26.565
-9.9615	9.2181	-32.468	16.981
0.079565	-17.041	28.269	14.134
25.182	14.518	3.2279	12.694
14.701	23.52	-18.145	11.676
45.757	17.167	-18.841	24.742
22.692	-18.337	-8.9224	12.192
-7.6716	11.261	27.773	14.407
47.947	-9.2195	-13.192	24.864
-27.792	1.725	12.704	15.279
-52.845	-7.4352	18.185	27.943
-8.9166	22.979	27.492	14.451
31.387	-24.149	23.094	19.484
-28.783	11.532	10.691	15.352
5.8965	2.579	52.857	26.592
-26.469	-5.4422	-19.147	16.334
11.039	17.825	-33.42	17.598
37.143	-23.287	8.7638	19.081
-22.061	11.376	49.556	27.122
-16.706	-6.7774	-11.026	10.008
-26.816	-9.2618	-37.221	22.938
24.376	17.636	46.43	26.22
-17.306	-11.277	-9.7795	9.9391
35.25	21.125	15.558	19.265
-30.841	-8.0233	4.2966	15.57
45.148	-12.221	24.257	25.626
17.994	9.5015	35.618	19.953
-40.518	18.491	-19.279	22.435
22.646	7.8876	-27.884	17.961
-31.894	-23.622	28.144	21.268
-20.429	-14.537	21.676	14.893
-18.905	-10.646	-3.3662	9.601
5.0198	-11.295	40.281	20.296
-28.024	21.117	12.267	15.295
36.337	16.758	12.263	19.175
0.26251	9.5694	53.397	26.699
6.4206	-6.5873	-34.332	17.464
1.3824	-21.471	28.142	14.088
-24.791	-18.612	-21.548	16.424
-15.25	11.5	51.781	26.99
-20.132	12.866	50.289	27.084
49.595	-18.705	10.43	25.34
-3.5698	-17.804	53.421	26.77
11.103	-12.478	25.094	13.721
1.7303	14.832	-22.08	11.074
11.373	-14.162	24.949	13.709
-28.762	-23.157	10.738	15.351
25.142	16.064	3.8685	12.719
-18.074	24.442	37.62	20.868
-1.9986	-1.783	-34.383	17.221
47.105	8.0721	-15.615	24.813
24.28	-10.88	8.8089	12.914
-35.692	-1.9732	-27.912	22.655
5.0461	-1.5645	27.451	13.955
6.9232	-8.7639	39.901	20.249
-30.623	15.531	-9.3078	16.003
-10.012	21.867	-18.456	10.499
10.683	0.44064	25.314	13.738
-43.834	-1.4181	2.1203	21.943
37.545	0.79239	-1.9479	18.798
35.974	12.873	13.477	19.208
25.144	2.0353	3.8465	12.718
9.5099	-1.5178	39.229	20.183
-56.321	-16.95	3.4509	28.213
47.262	-10.556	-15.191	24.822
-8.5231	18.551	40.367	20.628
-50.041	14.342	24.333	27.822
14.841	21.476	50.711	26.419
-9.4714	-24.096	40.203	20.652
-16.438	-0.47145	-11.519	10.036
4.294	1.5433	-21.961	11.189
-7.0792	-23.317	-20.104	10.657
22.026	11.19	-28.323	17.94
-23.145	9.7763	-23.527	16.502
-49.723	7.4262	24.923	27.81
25.175	19.791	0.62491	12.591
-48.377	3.2097	27.247	27.761
15.456	18.457	-45.214	23.891
49.191	-13.688	-8.5172	24.961
-34.201	18.02	25.563	21.349
-44.027	-6.7581	-1.7155	22.03
33.386	12.12	-15.545	18.414
-18.755	-1.5703	-4.7413	9.6724
-29.972	22.004	-11.653	16.079
36.983	-1.2799	-5.5684	18.7
-16.997	17.803	-43.146	23.187
30.316	-24.749	-20.357	18.258
25.071	19.16	-25.965	18.047
20.535	-11.758	-12.498	12.02
-18.856	9.3361	-3.9254	9.63
7.372	16.873	-46.86	23.718
-29.934	18.022	7.714	15.456
-53.553	-9.0274	16.236	27.98
14.448	-3.2352	22.989	13.576
-31.456	0.45358	-3.1978	15.809
34.75	5.6837	16.805	19.3
4.3557	-24.542	-47.107	23.654
28.225	-6.2782	-22.884	18.168
16.6	-10.993	-16.712	11.778
-28.299	-10.002	11.721	15.315
37.732	1.1435	3.222	18.935
-43.848	-9.066	-5.9729	22.127
17.753	2.1281	-44.471	23.942
18.405	-16.033	-15.031	11.882
-17.903	-7.0794	-8.2527	9.8567
35.96	-24.875	13.523	19.209
44.681	-23.957	-21.037	24.693
-18.782	-2.3107	-4.548	9.6624
-43.937	-22.205	-4.8254	22.101
-41.556	-3.2499	-16.581	22.371
20.621	-10.63	-29.247	17.893
1.8877	-15.123	53.303	26.668
-39.384	-3.985	17.609	21.571
-18.954	-14.645	-1.8782	9.5235
35.525	3.6423	-10.737	18.556
45.22	-17.978	24.108	25.623
50.078	-24.168	-2.7722	25.077
-40.983	15.195	14.042	21.661
-43.859	-5.3304	-5.8476	22.124
3.6994	-12.566	40.49	20.329
-12.816	15.386	26.219	14.592
16.661	10.536	36.344	19.991
-43.972	6.0576	-4.2094	22.087
-30.076	-7.7678	-11.319	16.068
46.587	7.6367	21.03	25.557
22.544	0.76335	13.354	13.101
-2.3737	18.48	-46.963	23.511
-20.214	-7.3326	21.851	14.884
20.827	-15.064	-43.27	24.011
7.2456	4.8915	-34.216	17.487
43.655	20.38	-22.905	24.65
-29.873	6.1659	-11.959	16.089
17.009	15.053	20.847	13.453
15.292	15.902	-45.262	23.888
-27.242	11.648	13.682	15.243
-14.44	-23.141	-44.193	23.246
-4.8788	-15.455	-46.661	23.458
13.963	-16.375	23.338	13.598
16.854	16.654	20.993	13.461
21.62	-0.26096	15.062	13.175
21.756	14.475	-10.649	12.111
-22.445	10.347	-24.28	16.533
-17.405	16.234	-9.5517	9.9267
11.444	-12.958	-19.987	11.516
-43.79	3.9513	-6.5673	22.14
39.521	3.8809	-28.968	24.5
-1.1561	10.078	-21.855	10.943
9.3265	5.1716	25.96	13.792
19.113	-11.601	18.61	13.338
-0.67166	21.699	53.428	26.716
-30.426	-12.503	-34.053	22.833
20.939	-5.7051	33.765	19.865
-25.965	1.7057	15.676	15.165
50.302	15.368	1.4423	25.161
12.135	4.6981	-33.106	17.63
-6.8491	14.205	53.224	26.832
-33.503	-23.895	-30.738	22.734
33.755	-6.5309	-14.836	18.435
17.069	-0.57191	-16.308	11.804
-50.068	-12.057	24.282	27.823
24.669	0.73924	-3.1951	12.438
20.64	-5.8384	16.601	13.244
9.4854	21.742	-33.799	17.552
-7.9356	1.3906	-33.151	17.044
22.684	-2.6431	-8.9393	12.191
-17.612	4.4284	-42.867	23.172
23.749	5.7009	10.497	12.983
-39.212	15.289	17.947	21.562
3.8338	1.5674	-47.131	23.643
18.07	2.7923	19.783	13.397
-13.534	-1.2851	39.237	20.752
-0.95101	21.236	-47.074	23.542
-36.887	7.2525	21.923	21.455
-10.633	18.766	39.97	20.68
-22.674	9.6992	19.627	14.994
-15.777	-3.0414	-43.668	23.215
-28.008	6.7748	46.737	27.243
5.8228	-17.232	-34.404	17.446
27.556	-15.267	-39.713	24.169
-10.282	9.4025	-18.272	10.483
50.305	-23.566	1.8387	25.169
23.121	10.369	12.103	13.049
-13.345	9.2299	-30.993	16.872
-24.429	-11.15	17.692	15.081
-1.3305	-19.349	-21.829	10.935
11.911	-14.18	51.596	26.477
-25.215	8.5292	-20.983	16.402
32.531	17.267	21.25	19.428
37.247	-19.624	-4.1479	18.739
18.966	-21.946	-14.431	11.916
19.487	-5.786	18.153	13.316
-2.9165	3.4052	-21.525	10.861
37.575	6.8306	5.6528	18.999
-6.201	-15.06	28.032	14.355
-29.132	17.078	-13.974	16.155
10.304	-18.489	-20.477	11.462
31.56	21.646	-36.879	24.27
9.7043	18.553	-20.706	11.434
-53.99	21.49	14.906	28.005
25.031	-17.148	5.0171	12.764
8.2692	12.8	39.574	20.214
-13.628	3.1317	-15.368	10.27
31.246	-3.0433	-37.124	24.262
23.605	-9.8063	10.894	12.999
33.513	1.2652	19.455	19.376
-8.6929	-6.6896	-45.935	23.375
23.293	5.1194	-7.6016	12.251
22.629	-2.3421	32.528	19.813
15.9	11.123	21.841	13.508
8.1875	-12.511	-46.759	23.735
-22.528	-20.798	-40.224	23.051
25.064	-14.589	4.7237	12.753
44.046	19.951	26.386	25.672
-18.249	6.3319	-7.1361	9.7975
44.826	2.1816	24.905	25.64
17.74	21.395	35.762	19.96
-8.5382	19.097	-32.963	17.025
7.7886	11.892	-46.81	23.727
-26.782	-11.945	-37.248	22.939
-54.478	5.1789	13.268	28.035
-14.813	-0.11989	25.318	14.667
-18.944	23.556	-1.357	9.4963
-17.255	-21.421	51.229	27.028
45.802	12.102	22.865	25.596
-17.983	21.324	-42.694	23.163
36.447	7.5868	11.859	19.164
-32.998	21.521	-31.328	22.751
26.273	-2.2317	-40.5	24.137
-23.376	-19.456	-23.267	16.491
17.9	22.897	-44.419	23.945
0.55482	-19.775	-47.144	23.574
-22.405	-24.503	35.486	20.984
-9.3629	-2.2824	-32.685	17
-37.816	-17.197	-24.645	22.569
-18.934	22.808	-1.1123	9.4835
21.736	-23.591	-42.866	24.031
19.61	21.85	48.855	26.322
5.5753	-22.048	27.308	13.936
15.176	-11.64	-17.814	11.701
14.427	8.9321	23.004	13.577
-25.146	18.617	16.793	15.119
30.888	-20.381	42.005	26.069
27.011	9.3218	28.583	19.663
-18.924	24.859	22.836	14.829
20.719	16.885	-12.242	12.033
-20.45	-6.8907	21.659	14.894
-22.859	-8.0291	35.225	20.996
-30.604	-2.5248	5.3579	15.535
25.048	-23.301	-25.984	18.046
17.606	-17.22	-30.933	17.796
49.829	-10.718	-4.8979	25.035
6.3378	-17.029	-34.343	17.461
-31.02	18.236	-7.3641	15.941
-43.754	3.6434	-6.9059	22.148
13.927	-9.1275	23.363	13.6
29.732	4.3821	-21.11	18.232
-28.854	2.3097	10.532	15.358
-31.071	-12.297	28.97	21.241
35.047	24.063	38.314	25.963
19.721	-2.4388	-29.791	17.864
29.286	-10.502	-38.563	24.211
24.844	9.6049	-26.159	18.038
-42.748	13.271	8.5204	21.794
18.869	0.94742	-14.537	11.91
10.647	-14.108	-33.522	17.586
7.3419	17.337	52.62	26.565
-16.896	18.441	38.097	20.838
14.85	8.2478	-45.389	23.878
37.728	-13.632	3.3516	18.938
37.601	-19.697	-1.3787	18.813
49.805	-16.402	9.0797	25.313
-6.1757	10.574	-20.496	10.703
7.6275	-23.595	39.736	20.231
-25.689	-23.812	47.942	27.195
36.218	11.72	12.676	19.186
22.668	6.6967	13.1	13.09
48.902	-21.147	13.814	25.408
-0.87537	4.5503	28.323	14.168
-36.254	14.623	-27.106	22.633
28.456	-12.728	26.986	19.608
-31.128	-10.708	44.882	27.31
-29.595	-18.462	30.344	21.193
50.247	-7.8191	4.4104	25.22
-18.935	-6.428	-2.8527	9.5743
-55.017	22.191	11.206	28.073
-2.3024	12.093	-21.657	10.89
-30.305	-5.7455	6.4969	15.497
-28.765	20.609	46.313	27.259
-18.915	19.275	-3.2176	9.5933
48.873	24.314	-9.9003	24.933
44.393	1.4112	25.742	25.658
14.983	-10.374	-32.107	17.715
-3.0794	-19.08	28.324	14.245
41.143	-19.291	-26.816	24.555
33.701	11.843	-14.941	18.432
19.61	-10.769	-13.687	11.957
-11.262	5.7015	52.637	26.914
20.014	-20.552	48.673	26.313
36.907	22.04	-5.9321	18.69
46.264	-5.2336	21.808	25.573
1.2474	-23.78	-34.607	17.315
-42.398	0.18239	-13.892	22.308
-11.673	-21.513	-31.777	16.927
37.694	15.654	4.0958	18.958
23.614	20.243	10.869	12.998
-43.632	-10.925	33.859	27.614
-22.164	-10.624	20.13	14.971
8.4251	23.862	-21.132	11.375
22.166	5.433	-9.9336	12.145
-18.701	2.0606	-5.0879	9.6904
-27.446	-0.26852	-36.716	22.92
13.95	-19.22	37.628	20.065
